id,data,timestamp,action
003a4,326f3bf7eccad871,1715613538.76678,SteerLeft
00261,de8e4ed69c8facf8,1715613538.76782,SteerLeft
0013e,2a550d9795276793,1715613538.76883,SteerLeft
003f1,d71b7627e4de7c34,1715613538.76984,SteerLeft
00724,267f1892b0c1b6cc,1715613538.77085,SteerLeft
00089,e9cb8533778a18e8,1715613538.77186,SteerLeft
00597,42c1807d7a59e351,1715613538.77288,SteerLeft
004f6,7eca9c36de81ec21,1715613538.7739,SteerLeft
00246,9a99fa5599116ba4,1715613538.77493,SteerLeft
0044f,518bbb36ef427749,1715613538.77594,SteerLeft
0021e,2b884a562ff97200,1715613538.77695,SteerLeft
002c3,10fbc4551c0457af,1715613538.78896,SteerLeft
00509,c3b5ee7adc474e91,1715613538.79059,SteerLeft
0076f,960042ad421c5062,1715613538.79204,SteerLeft
000fb,08f90848f55f7bac,1715613538.79305,SteerLeft
00039,51a77205f007abae,1715613538.79428,SteerLeft
00550,5e9d51261caa847b,1715613538.79532,SteerLeft
00273,ce2554fcd15feb5a,1715613538.79633,SteerLeft
00075,daa64bf0c13a007c,1715613538.79734,SteerLeft
0011a,4ba434d30ba754a6,1715613538.79837,SteerLeft
00550,9d08083956227067,1715613538.79938,SteerLeft
00005,c0a5826ddec02598,1715613538.80039,SteerLeft
007c1,c33bad5eea0040d7,1715613538.8014,SteerLeft
000fb,d0ce11665e432b76,1715613538.80241,SteerLeft
006d7,c94d41875b2bbc0e,1715613538.80344,SteerLeft
002c5,f3207b047e7744c4,1715613538.80445,SteerLeft
0039a,ea7e735613797f75,1715613538.80546,SteerLeft
0079e,0358f65513510922,1715613538.80646,SteerLeft
000fc,bf71c236531a9f87,1715613538.80748,SteerLeft
002af,de97f783a1fb6c97,1715613538.80849,SteerLeft
003a4,326f3bf7eccad871,1715613538.8095,SteerLeft
00261,de8e4ed69c8facf8,1715613538.81051,SteerLeft
0013e,2a550d9795276793,1715613538.81152,SteerLeft
003f1,d71b7627e4de7c34,1715613538.81254,SteerLeft
00724,267f1892b0c1b6cc,1715613538.81357,SteerLeft
00089,c386c08fab4e7efe,1715613538.81458,SteerLeft
00597,42c1807d7a59e351,1715613538.81559,SteerLeft
004f6,43bc42e7cf3a0b39,1715613538.8166,SteerLeft
00246,0baa522de759a1e4,1715613538.81762,SteerLeft
0044f,518bbb36ef427749,1715613538.81863,SteerLeft
0021e,2b884a562ff97200,1715613538.81965,SteerLeft
002c3,bd4ac5d7a1fc50de,1715613538.82065,SteerLeft
00509,c3b5ee7adc474e91,1715613538.82166,SteerLeft
0076f,960042ad421c5062,1715613538.82267,SteerLeft
000fb,08f90848f55f7bac,1715613538.82368,SteerLeft
00039,51a77205f007abae,1715613538.82469,SteerLeft
00550,5e9d51261caa847b,1715613538.8257,SteerLeft
00273,ce2554fcd15feb5a,1715613538.82671,SteerLeft
00075,daa64bf0c13a007c,1715613538.82774,SteerLeft
0011a,4ba434d30ba754a6,1715613538.82875,SteerLeft
00550,9d08083956227067,1715613538.82976,SteerLeft
00005,c0a5826ddec02598,1715613538.83076,SteerLeft
007c1,c33bad5eea0040d7,1715613538.83177,SteerLeft
000fb,d0ce11665e432b76,1715613538.83279,SteerLeft
006d7,c94d41875b2bbc0e,1715613538.8338,SteerLeft
002c5,f3207b047e7744c4,1715613538.83482,SteerLeft
0039a,ea7e735613797f75,1715613538.83583,SteerLeft
0079e,0358f65513510922,1715613538.83683,SteerLeft
000fc,bf71c236531a9f87,1715613538.83785,SteerLeft
002af,de97f783a1fb6c97,1715613538.83886,SteerLeft
003a4,326f3bf7eccad871,1715613538.83987,SteerLeft
00261,de8e4ed69c8facf8,1715613538.84087,SteerLeft
0013e,2a550d9795276793,1715613538.84188,SteerLeft
003f1,d71b7627e4de7c34,1715613538.85392,SteerLeft
00724,267f1892b0c1b6cc,1715613538.85552,SteerLeft
00089,4c2c17f77c126402,1715613538.85654,SteerLeft
00597,7809e2fb618284f2,1715613538.85755,SteerLeft
004f6,7eca9c36de81ec21,1715613538.85859,SteerLeft
00246,0baa522de759a1e4,1715613538.8596,SteerLeft
0044f,2e00f61ca856cf90,1715613538.86062,SteerLeft
0021e,2b884a562ff97200,1715613538.86164,SteerLeft
002c3,e260f5ae69040aeb,1715613538.86265,SteerLeft
00509,0ac126fae0463aa4,1715613538.86365,SteerLeft
0076f,960042ad421c5062,1715613538.86467,SteerLeft
000fb,a001ee964c0b1c6a,1715613538.86568,SteerLeft
00039,7afcb5a51979b388,1715613538.86669,SteerLeft
00550,5e9d51261caa847b,1715613538.8677,SteerLeft
00273,ce2554fcd15feb5a,1715613538.86871,SteerLeft
00075,daa653f0c13a007c,1715613538.86972,SteerLeft
0011a,cbe5c86992f75519,1715613538.87073,SteerLeft
00550,f3f14149a37cf147,1715613538.87174,SteerLeft
00005,ac226055c0d6b04b,1715613538.87277,SteerLeft
007c1,c33bad5eea0040d7,1715613538.87378,SteerLeft
000fb,d0ce11665e432b76,1715613538.87479,SteerLeft
006d7,c94d41875b2bbc0e,1715613538.8758,SteerLeft
002c5,f3207b047e7744c4,1715613538.87682,SteerLeft
0039a,ea7e735613797f75,1715613538.87783,SteerLeft
0079e,0358f65513510922,1715613538.87883,SteerLeft
000fc,bf71c236531a9f87,1715613538.87985,SteerLeft
002af,de97f783a1fb6c97,1715613538.88086,SteerLeft
003a4,326f3bf7eccad871,1715613538.8819,SteerLeft
00261,de8e4ed69c8facf8,1715613538.88292,SteerLeft
0013e,2a550d9795276793,1715613538.88393,SteerLeft
003f1,d71b7627e4de7c34,1715613538.88493,SteerLeft
00724,267f1892b0c1b6cc,1715613538.88595,SteerLeft
00089,4c2c17f77c126402,1715613538.88696,SteerLeft
00597,7809e2fb618284f2,1715613538.888,SteerLeft
004f6,7eca9c36de81ec21,1715613538.88901,SteerLeft
00246,0baa522de759a1e4,1715613538.89001,SteerLeft
0044f,2e00f61ca856cf90,1715613538.89102,SteerLeft
0021e,2b884a562ff97200,1715613538.89203,SteerLeft
002c3,e260f5ae69040aeb,1715613538.89305,SteerLeft
00509,0ac126fae0463aa4,1715613538.89406,SteerLeft
0076f,960042ad421c5062,1715613538.89508,SteerLeft
000fb,a001ee964c0b1c6a,1715613538.89609,SteerLeft
00039,7afcb5a51979b388,1715613538.8971,SteerLeft
00550,5e9d51261caa847b,1715613538.89811,SteerLeft
00273,ce2554fcd15feb5a,1715613538.89912,SteerLeft
00075,daa653f0c13a007c,1715613538.90013,SteerLeft
0011a,cbe5c86992f75519,1715613538.90134,SteerLeft
00550,f3f14149a37cf147,1715613538.90235,SteerLeft
00005,ac226055c0d6b04b,1715613538.90339,SteerLeft
007c1,c33bad5eea0040d7,1715613538.9044,SteerLeft
000fb,d0ce11665e432b76,1715613538.90541,SteerLeft
006d7,c94d41875b2bbc0e,1715613538.90643,SteerLeft
002c5,f3207b047e7744c4,1715613538.90744,SteerLeft
0039a,ea7e735613797f75,1715613538.90845,SteerLeft
0079e,0358f65513510922,1715613538.91747,SteerLeft
000fc,bf71c236531a9f87,1715613538.91852,SteerLeft
002af,de97f783a1fb6c97,1715613538.91977,SteerLeft
003a4,326f3bf7eccad871,1715613538.92078,SteerLeft
00261,de8e4ed69c8facf8,1715613538.92179,SteerLeft
0013e,2a550d9795276793,1715613538.92281,SteerLeft
003f1,d71b7627e4de7c34,1715613538.92382,SteerLeft
00724,267f1892b0c1b6cc,1715613538.92483,SteerLeft
00089,4c2c17f77c126402,1715613538.92585,SteerLeft
00597,51a1052ff4e97cc7,1715613538.92687,SteerLeft
004f6,1f55d43428c1a509,1715613538.92789,SteerLeft
00246,8a1961e9f9688cee,1715613538.9289,SteerLeft
0044f,518bbb36ef427749,1715613538.92991,SteerLeft
0021e,2b884a562ff97200,1715613538.93092,SteerLeft
002c3,288c938bf19f43fa,1715613538.93193,SteerLeft
00509,c3b5ee7adc474e91,1715613538.93296,SteerLeft
0076f,960042ad421c5062,1715613538.93397,SteerLeft
000fb,a001ee964c0b1c6a,1715613538.93499,SteerLeft
00039,f2222450ad2ae2df,1715613538.936,SteerLeft
00550,bc5d0c3fcae58fd9,1715613538.93701,SteerLeft
00273,ce2554fcd15feb5a,1715613538.93802,SteerLeft
00075,daa657f0c13a007c,1715613538.93903,SteerLeft
0011a,f8dd875b64f3543e,1715613538.94004,SteerLeft
00550,9c41be8a22090ef6,1715613538.94106,SteerLeft
00005,ac226055c0d6b04b,1715613538.94207,SteerLeft
007c1,c33bad5eea0040d7,1715613538.94309,SteerLeft
000fb,d0ce11665e432b76,1715613538.9441,SteerLeft
006d7,c94d41875b2bbc0e,1715613538.94511,SteerLeft
002c5,f3207b047e7744c4,1715613538.94612,SteerLeft
0039a,ea7e735613797f75,1715613538.94729,SteerLeft
0079e,0358f65513510922,1715613538.94832,SteerLeft
000fc,bf71c236531a9f87,1715613538.94933,SteerLeft
002af,de97f783a1fb6c97,1715613538.95034,SteerLeft
003a4,326f3bf7eccad871,1715613538.95135,SteerLeft
00261,de8e4ed69c8facf8,1715613538.95236,SteerLeft
0013e,2a550d9795276793,1715613538.95337,SteerLeft
003f1,d71b7627e4de7c34,1715613538.95437,SteerLeft
00724,267f1892b0c1b6cc,1715613538.95539,SteerLeft
00089,4c2c17f77c126402,1715613538.95641,SteerLeft
00597,51a1052ff4e97cc7,1715613538.95742,SteerLeft
004f6,1f55d43428c1a509,1715613538.95843,SteerLeft
00246,8a1961e9f9688cee,1715613538.95944,SteerLeft
0044f,518bbb36ef427749,1715613538.96046,SteerLeft
0021e,2b884a562ff97200,1715613538.96147,SteerLeft
002c3,288c938bf19f43fa,1715613538.96247,SteerLeft
00509,c3b5ee7adc474e91,1715613538.96351,SteerLeft
0076f,960042ad421c5062,1715613538.96452,SteerLeft
000fb,a001ee964c0b1c6a,1715613538.96553,SteerLeft
00039,f2222450ad2ae2df,1715613538.97655,SteerLeft
00550,078bffdee66ad2c0,1715613538.9785,SteerLeft
00273,d0247f591230e660,1715613538.97976,SteerLeft
00075,daa65bf0c13a007c,1715613538.98077,SteerLeft
0011a,5e423c9fa066758a,1715613538.98178,SteerLeft
00550,aa5e21b32bb37704,1715613538.98279,SteerLeft
00005,c0a5826ddec02598,1715613538.98381,SteerLeft
007c1,c33bad5eea0040d7,1715613538.98482,SteerLeft
000fb,d0ce11665e432b76,1715613538.98583,SteerLeft
006d7,c94d41875b2bbc0e,1715613538.98685,SteerLeft
002c5,f3207b047e7744c4,1715613538.98786,SteerLeft
0039a,ea7e735613797f75,1715613538.98887,SteerLeft
0079e,0358f65513510922,1715613538.98988,SteerLeft
000fc,bf71c236531a9f87,1715613538.99089,SteerLeft
002af,de97f783a1fb6c97,1715613538.9919,SteerLeft
003a4,326f3bf7eccad871,1715613538.99294,SteerLeft
00261,de8e4ed69c8facf8,1715613538.99395,SteerLeft
0013e,2a550d9795276793,1715613538.99496,SteerLeft
003f1,d71b7627e4de7c34,1715613538.99597,SteerLeft
00724,267f1892b0c1b6cc,1715613538.99698,SteerLeft
00089,4c2c17f77c126402,1715613538.99799,SteerLeft
00597,3ac1eacc97c7f5b8,1715613538.99901,SteerLeft
004f6,43bc42e7cf3a0b39,1715613539.00002,SteerLeft
00246,5f7530d6e0e4f519,1715613539.00102,SteerLeft
0044f,518bbb36ef427749,1715613539.00204,SteerLeft
0021e,2b884a562ff97200,1715613539.00305,SteerLeft
002c3,e260f5ae69040aeb,1715613539.00407,SteerLeft
00509,0ac126fae0463aa4,1715613539.00508,SteerLeft
0076f,960042ad421c5062,1715613539.00609,SteerLeft
000fb,c74113ae98dabb5c,1715613539.00709,SteerLeft
00039,01b6c786cb98645a,1715613539.00813,SteerLeft
00550,078bffdee66ad2c0,1715613539.00914,SteerLeft
00273,d0247f591230e660,1715613539.01015,SteerLeft
00075,daa65bf0c13a007c,1715613539.01116,SteerLeft
0011a,5e423c9fa066758a,1715613539.01217,SteerLeft
00550,aa5e21b32bb37704,1715613539.01317,SteerLeft
00005,c0a5826ddec02598,1715613539.01418,SteerLeft
007c1,c33bad5eea0040d7,1715613539.01519,SteerLeft
000fb,d0ce11665e432b76,1715613539.0162,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.01721,SteerLeft
002c5,f3207b047e7744c4,1715613539.01822,SteerLeft
0039a,ea7e735613797f75,1715613539.01935,SteerLeft
0079e,0358f65513510922,1715613539.02037,SteerLeft
000fc,bf71c236531a9f87,1715613539.02138,SteerLeft
002af,de97f783a1fb6c97,1715613539.02238,SteerLeft
003a4,326f3bf7eccad871,1715613539.02342,SteerLeft
00261,de8e4ed69c8facf8,1715613539.02443,SteerLeft
0013e,2a550d9795276793,1715613539.02545,SteerLeft
003f1,d71b7627e4de7c34,1715613539.02647,SteerLeft
00724,267f1892b0c1b6cc,1715613539.02748,SteerLeft
00089,4c2c17f77c126402,1715613539.02849,SteerLeft
00597,3ac1eacc97c7f5b8,1715613539.0295,SteerLeft
004f6,43bc42e7cf3a0b39,1715613539.03051,SteerLeft
00246,5f7530d6e0e4f519,1715613539.04252,SteerLeft
0044f,518bbb36ef427749,1715613539.04417,SteerLeft
0021e,2b884a562ff97200,1715613539.04519,SteerLeft
002c3,e260f5ae69040aeb,1715613539.0462,SteerLeft
00509,0ac126fae0463aa4,1715613539.04721,SteerLeft
0076f,e1ff93aabdc07f3c,1715613539.04822,SteerLeft
000fb,c74113ae98dabb5c,1715613539.04923,SteerLeft
00039,7afcb5a51979b388,1715613539.05024,SteerLeft
00550,5e9d51261caa847b,1715613539.05125,SteerLeft
00273,d0247f591230e660,1715613539.05226,SteerLeft
00075,daa661f0c13a007c,1715613539.05329,SteerLeft
0011a,4ba434d30ba754a6,1715613539.0543,SteerLeft
00550,9d08083956227067,1715613539.05531,SteerLeft
00005,c0a5826ddec02598,1715613539.05631,SteerLeft
007c1,c33bad5eea0040d7,1715613539.05732,SteerLeft
000fb,d0ce11665e432b76,1715613539.05833,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.05935,SteerLeft
002c5,f3207b047e7744c4,1715613539.06036,SteerLeft
0039a,ea7e735613797f75,1715613539.06137,SteerLeft
0079e,0358f65513510922,1715613539.06238,SteerLeft
000fc,bf71c236531a9f87,1715613539.0634,SteerLeft
002af,de97f783a1fb6c97,1715613539.06441,SteerLeft
003a4,326f3bf7eccad871,1715613539.06542,SteerLeft
00261,de8e4ed69c8facf8,1715613539.06643,SteerLeft
0013e,2a550d9795276793,1715613539.06743,SteerLeft
003f1,d71b7627e4de7c34,1715613539.06846,SteerLeft
00724,267f1892b0c1b6cc,1715613539.06947,SteerLeft
00089,43f77dd6c5142ab3,1715613539.07048,SteerLeft
00597,3ac1eacc97c7f5b8,1715613539.07149,SteerLeft
004f6,1f55d43428c1a509,1715613539.0725,SteerLeft
00246,5f7530d6e0e4f519,1715613539.0735,SteerLeft
0044f,518bbb36ef427749,1715613539.07451,SteerLeft
0021e,2b884a562ff97200,1715613539.0756,SteerLeft
002c3,e260f5ae69040aeb,1715613539.07661,SteerLeft
00509,0ac126fae0463aa4,1715613539.07762,SteerLeft
0076f,e1ff93aabdc07f3c,1715613539.07863,SteerLeft
000fb,c74113ae98dabb5c,1715613539.07964,SteerLeft
00039,7afcb5a51979b388,1715613539.08065,SteerLeft
00550,5e9d51261caa847b,1715613539.08166,SteerLeft
00273,d0247f591230e660,1715613539.08267,SteerLeft
00075,daa661f0c13a007c,1715613539.0837,SteerLeft
0011a,4ba434d30ba754a6,1715613539.08471,SteerLeft
00550,9d08083956227067,1715613539.08572,SteerLeft
00005,c0a5826ddec02598,1715613539.08673,SteerLeft
007c1,c33bad5eea0040d7,1715613539.08774,SteerLeft
000fb,d0ce11665e432b76,1715613539.08874,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.08975,SteerLeft
002c5,f3207b047e7744c4,1715613539.09076,SteerLeft
0039a,ea7e735613797f75,1715613539.09177,SteerLeft
0079e,0358f65513510922,1715613539.10379,SteerLeft
000fc,bf71c236531a9f87,1715613539.10518,SteerLeft
002af,de97f783a1fb6c97,1715613539.10619,SteerLeft
003a4,326f3bf7eccad871,1715613539.1072,SteerLeft
00261,de8e4ed69c8facf8,1715613539.10829,SteerLeft
0013e,2a550d9795276793,1715613539.10931,SteerLeft
003f1,d71b7627e4de7c34,1715613539.11032,SteerLeft
00724,267f1892b0c1b6cc,1715613539.11134,SteerLeft
00089,4c2c17f77c126402,1715613539.11235,SteerLeft
00597,42c1807d7a59e351,1715613539.11337,SteerLeft
004f6,43bc42e7cf3a0b39,1715613539.11443,SteerLeft
00246,0baa522de759a1e4,1715613539.11548,SteerLeft
0044f,518bbb36ef427749,1715613539.1165,SteerLeft
0021e,2b884a562ff97200,1715613539.11751,SteerLeft
002c3,288c938bf19f43fa,1715613539.11852,SteerLeft
00509,0ac126fae0463aa4,1715613539.11953,SteerLeft
0076f,8ed8bc1a3abba221,1715613539.12055,SteerLeft
000fb,a001ee964c0b1c6a,1715613539.12156,SteerLeft
00039,01b6c786cb98645a,1715613539.12256,SteerLeft
00550,078bffdee66ad2c0,1715613539.12357,SteerLeft
00273,cfeb22b7ea05da49,1715613539.12459,SteerLeft
00075,daa663f0c13a007c,1715613539.1256,SteerLeft
0011a,5e423c9fa066758a,1715613539.12662,SteerLeft
00550,9c41be8a22090ef6,1715613539.12763,SteerLeft
00005,ac226055c0d6b04b,1715613539.12866,SteerLeft
007c1,c33bad5eea0040d7,1715613539.12967,SteerLeft
000fb,d0ce11665e432b76,1715613539.13068,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.13169,SteerLeft
002c5,f3207b047e7744c4,1715613539.1327,SteerLeft
0039a,ea7e735613797f75,1715613539.13371,SteerLeft
0079e,0358f65513510922,1715613539.13472,SteerLeft
000fc,bf71c236531a9f87,1715613539.13574,SteerLeft
002af,de97f783a1fb6c97,1715613539.13675,SteerLeft
003a4,326f3bf7eccad871,1715613539.13776,SteerLeft
00261,de8e4ed69c8facf8,1715613539.13876,SteerLeft
0013e,2a550d9795276793,1715613539.13978,SteerLeft
003f1,d71b7627e4de7c34,1715613539.14079,SteerLeft
00724,267f1892b0c1b6cc,1715613539.1418,SteerLeft
00089,4c2c17f77c126402,1715613539.14284,SteerLeft
00597,42c1807d7a59e351,1715613539.14385,SteerLeft
004f6,43bc42e7cf3a0b39,1715613539.14485,SteerLeft
00246,0baa522de759a1e4,1715613539.14587,SteerLeft
0044f,518bbb36ef427749,1715613539.14688,SteerLeft
0021e,2b884a562ff97200,1715613539.14789,SteerLeft
002c3,288c938bf19f43fa,1715613539.1489,SteerLeft
00509,0ac126fae0463aa4,1715613539.14991,SteerLeft
0076f,8ed8bc1a3abba221,1715613539.15092,SteerLeft
000fb,a001ee964c0b1c6a,1715613539.15193,SteerLeft
00039,01b6c786cb98645a,1715613539.15294,SteerLeft
00550,078bffdee66ad2c0,1715613539.15895,SteerLeft
00273,ce2554fcd15feb5a,1715613539.16019,SteerLeft
00075,daa667f0c13a007c,1715613539.16147,SteerLeft
0011a,f8dd875b64f3543e,1715613539.16248,SteerLeft
00550,f3f14149a37cf147,1715613539.16349,SteerLeft
00005,ac226055c0d6b04b,1715613539.1645,SteerLeft
007c1,c33bad5eea0040d7,1715613539.16551,SteerLeft
000fb,d0ce11665e432b76,1715613539.16653,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.16754,SteerLeft
002c5,f3207b047e7744c4,1715613539.16855,SteerLeft
0039a,ea7e735613797f75,1715613539.16956,SteerLeft
0079e,0358f65513510922,1715613539.17058,SteerLeft
000fc,bf71c236531a9f87,1715613539.1716,SteerLeft
002af,de97f783a1fb6c97,1715613539.17261,SteerLeft
003a4,326f3bf7eccad871,1715613539.17364,SteerLeft
00261,de8e4ed69c8facf8,1715613539.17466,SteerLeft
0013e,2a550d9795276793,1715613539.17566,SteerLeft
003f1,d71b7627e4de7c34,1715613539.17668,SteerLeft
00724,267f1892b0c1b6cc,1715613539.17769,SteerLeft
00089,4c2c17f77c126402,1715613539.1787,SteerLeft
00597,3ac1eacc97c7f5b8,1715613539.17971,SteerLeft
004f6,7eca9c36de81ec21,1715613539.18072,SteerLeft
00246,a4a5db2483caba47,1715613539.18173,SteerLeft
0044f,2e00f61ca856cf90,1715613539.18274,SteerLeft
0021e,2b884a562ff97200,1715613539.18375,SteerLeft
002c3,10fbc4551c0457af,1715613539.18476,SteerLeft
00509,2b61f10cc060d1c3,1715613539.18578,SteerLeft
0076f,5d7d2402250cad67,1715613539.18679,SteerLeft
000fb,08f90848f55f7bac,1715613539.18784,SteerLeft
00039,01b6c786cb98645a,1715613539.18885,SteerLeft
00550,750ec7eb1d142dc5,1715613539.18986,SteerLeft
00273,ce2554fcd15feb5a,1715613539.19087,SteerLeft
00075,daa667f0c13a007c,1715613539.19278,SteerLeft
0011a,f8dd875b64f3543e,1715613539.1938,SteerLeft
00550,f3f14149a37cf147,1715613539.19481,SteerLeft
00005,ac226055c0d6b04b,1715613539.19582,SteerLeft
007c1,c33bad5eea0040d7,1715613539.19683,SteerLeft
000fb,d0ce11665e432b76,1715613539.19784,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.19885,SteerLeft
002c5,f3207b047e7744c4,1715613539.19986,SteerLeft
0039a,ea7e735613797f75,1715613539.20147,SteerLeft
0079e,0358f65513510922,1715613539.20249,SteerLeft
000fc,bf71c236531a9f87,1715613539.20353,SteerLeft
002af,de97f783a1fb6c97,1715613539.20454,SteerLeft
003a4,326f3bf7eccad871,1715613539.20555,SteerLeft
00261,de8e4ed69c8facf8,1715613539.20656,SteerLeft
0013e,2a550d9795276793,1715613539.20757,SteerLeft
003f1,d71b7627e4de7c34,1715613539.20858,SteerLeft
00724,267f1892b0c1b6cc,1715613539.20995,SteerLeft
00089,4c2c17f77c126402,1715613539.21097,SteerLeft
00597,3ac1eacc97c7f5b8,1715613539.21197,SteerLeft
004f6,7eca9c36de81ec21,1715613539.21298,SteerLeft
00246,a4a5db2483caba47,1715613539.21399,SteerLeft
0044f,2e00f61ca856cf90,1715613539.215,SteerLeft
0021e,2b884a562ff97200,1715613539.22801,SteerLeft
002c3,10fbc4551c0457af,1715613539.22914,SteerLeft
00509,0ac126fae0463aa4,1715613539.23059,SteerLeft
0076f,a4feebf9b9be819f,1715613539.23181,SteerLeft
000fb,a001ee964c0b1c6a,1715613539.23294,SteerLeft
00039,51a77205f007abae,1715613539.23396,SteerLeft
00550,5e9d51261caa847b,1715613539.23562,SteerLeft
00273,ce2554fcd15feb5a,1715613539.23664,SteerLeft
00075,daa671f0c13a007c,1715613539.23765,SteerLeft
0011a,19ef26143451f896,1715613539.23866,SteerLeft
00550,9c41be8a22090ef6,1715613539.23967,SteerLeft
00005,ac226055c0d6b04b,1715613539.24069,SteerLeft
007c1,c33bad5eea0040d7,1715613539.2417,SteerLeft
000fb,d0ce11665e432b76,1715613539.24271,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.24372,SteerLeft
002c5,f3207b047e7744c4,1715613539.24473,SteerLeft
0039a,ea7e735613797f75,1715613539.24574,SteerLeft
0079e,0358f65513510922,1715613539.24675,SteerLeft
000fc,bf71c236531a9f87,1715613539.24777,SteerLeft
002af,de97f783a1fb6c97,1715613539.24878,SteerLeft
003a4,326f3bf7eccad871,1715613539.24979,SteerLeft
00261,de8e4ed69c8facf8,1715613539.2508,SteerLeft
0013e,2a550d9795276793,1715613539.25181,SteerLeft
003f1,d71b7627e4de7c34,1715613539.25282,SteerLeft
00724,267f1892b0c1b6cc,1715613539.25383,SteerLeft
00089,c386c08fab4e7efe,1715613539.25484,SteerLeft
00597,51a1052ff4e97cc7,1715613539.25585,SteerLeft
004f6,7eca9c36de81ec21,1715613539.25686,SteerLeft
00246,9a99fa5599116ba4,1715613539.25787,SteerLeft
0044f,2e00f61ca856cf90,1715613539.25888,SteerLeft
0021e,2b884a562ff97200,1715613539.25989,SteerLeft
002c3,10fbc4551c0457af,1715613539.2609,SteerLeft
00509,0ac126fae0463aa4,1715613539.26192,SteerLeft
0076f,a4feebf9b9be819f,1715613539.26298,SteerLeft
000fb,a001ee964c0b1c6a,1715613539.264,SteerLeft
00039,51a77205f007abae,1715613539.26501,SteerLeft
00550,5e9d51261caa847b,1715613539.26602,SteerLeft
00273,ce2554fcd15feb5a,1715613539.26703,SteerLeft
00075,daa671f0c13a007c,1715613539.26804,SteerLeft
0011a,19ef26143451f896,1715613539.26905,SteerLeft
00550,9c41be8a22090ef6,1715613539.27005,SteerLeft
00005,ac226055c0d6b04b,1715613539.27107,SteerLeft
007c1,c33bad5eea0040d7,1715613539.27208,SteerLeft
000fb,d0ce11665e432b76,1715613539.27308,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.27409,SteerLeft
002c5,f3207b047e7744c4,1715613539.2751,SteerLeft
0039a,ea7e735613797f75,1715613539.27612,SteerLeft
0079e,0358f65513510922,1715613539.27713,SteerLeft
000fc,bf71c236531a9f87,1715613539.27817,SteerLeft
002af,de97f783a1fb6c97,1715613539.27918,SteerLeft
003a4,326f3bf7eccad871,1715613539.28019,SteerLeft
00261,de8e4ed69c8facf8,1715613539.2812,SteerLeft
0013e,2a550d9795276793,1715613539.28221,SteerLeft
003f1,d71b7627e4de7c34,1715613539.29222,SteerLeft
00724,267f1892b0c1b6cc,1715613539.29327,SteerLeft
00089,e9cb8533778a18e8,1715613539.29436,SteerLeft
00597,42c1807d7a59e351,1715613539.29545,SteerLeft
004f6,1f55d43428c1a509,1715613539.29651,SteerLeft
00246,9a99fa5599116ba4,1715613539.29753,SteerLeft
0044f,2e00f61ca856cf90,1715613539.29855,SteerLeft
0021e,2b884a562ff97200,1715613539.29956,SteerLeft
002c3,e260f5ae69040aeb,1715613539.30057,SteerLeft
00509,c3b5ee7adc474e91,1715613539.30158,SteerLeft
0076f,960042ad421c5062,1715613539.30259,SteerLeft
000fb,08f90848f55f7bac,1715613539.30361,SteerLeft
00039,01b6c786cb98645a,1715613539.30462,SteerLeft
00550,750ec7eb1d142dc5,1715613539.30563,SteerLeft
00273,cfeb22b7ea05da49,1715613539.30664,SteerLeft
00075,daa679f0c13a007c,1715613539.30765,SteerLeft
0011a,19ef26143451f896,1715613539.30866,SteerLeft
00550,9c41be8a22090ef6,1715613539.30968,SteerLeft
00005,ac226055c0d6b04b,1715613539.3107,SteerLeft
007c1,c33bad5eea0040d7,1715613539.31171,SteerLeft
000fb,d0ce11665e432b76,1715613539.31272,SteerLeft
006d7,c94d41875b2bbc0e,1715613539.31374,SteerLeft
002c5,f3207b047e7744c4,1715613539.31475,SteerLeft
0039a,ea7e735613797f75,1715613539.31576,SteerLeft
0079e,0358f65513510922,1715613539.31676,SteerLeft
000fc,bf71c236531a9f87,1715613539.31778,SteerLeft
002af,de97f783a1fb6c97,1715613539.31879,SteerLeft
003a4,326f3bf7eccad871,1715613539.3198,SteerLeft
00261,de8e4ed69c8facf8,1715613539.32081,SteerLeft
0013e,2a550d9795276793,1715613539.32182,SteerLeft
003f1,d71b7627e4de7c34,1715613539.32285,SteerLeft
00724,267f1892b0c1b6cc,1715613539.32387,SteerLeft
00089,e9cb8533778a18e8,1715613539.32492,SteerLeft
00597,42c1807d7a59e351,1715613539.32608,SteerLeft
004f6,1f55d43428c1a509,1715613539.32736,SteerLeft
00246,9a99fa5599116ba4,1715613539.32837,SteerLeft
0044f,2e00f61ca856cf90,1715613539.32938,SteerLeft
0021e,2b884a562ff97200,1715613539.33039,SteerLeft
002c3,e260f5ae69040aeb,1715613539.3314,SteerLeft
00509,c3b5ee7adc474e91,1715613539.33241,SteerLeft
0076f,960042ad421c5062,1715613539.33342,SteerLeft
000fb,08f90848f55f7bac,1715613539.33444,SteerLeft
00039,01b6c786cb98645a,1715613539.33545,SteerLeft
00550,750ec7eb1d142dc5,1715613539.33645,SteerLeft
